ax,ay,az,gx,gy,gz
0.552490,1.590332,1.670410,-10.648855,-89.328247,-41.068703
0.611084,1.533691,1.507813,-15.877863,-91.206108,-32.343510
0.707764,1.540283,1.394775,-11.381680,-96.427483,-26.763359
0.854492,1.597168,1.372314,-6.007634,-97.305344,-26.725191
1.003418,1.651367,1.171875,5.221374,-95.267174,-27.671755
1.108887,1.701416,0.842529,8.725191,-85.984734,-33.007633
1.120850,1.648682,0.485596,13.725191,-79.587784,-33.992367
1.129883,1.565674,0.092041,13.366412,-78.893127,-31.763359
1.182861,1.499512,-0.262451,20.297710,-85.992363,-27.900763
1.287598,1.440674,-0.597900,11.740458,-89.007637,-23.748091
1.380371,1.365723,-0.949219,0.496183,-90.977097,-23.793894
1.445313,1.255371,-1.240723,-6.259542,-89.160309,-23.175573
1.500732,1.137939,-1.521240,-7.633588,-86.816795,-21.290077
1.566406,1.071289,-1.800781,-6.656488,-85.618324,-19.038168
1.617188,1.018555,-2.000000,-6.755725,-82.290077,-18.312977
1.626465,0.926514,-2.000000,-8.511451,-80.038170,-16.198473
1.602295,0.797852,-2.000000,-10.259542,-81.053436,-10.480916
1.528564,0.671875,-2.000000,-23.076336,-91.549622,-3.969466
1.460693,0.523926,-2.000000,-16.053434,-118.465652,15.328244
1.447998,0.360352,-2.000000,-5.984733,-131.450378,35.412212
1.543701,0.325928,-2.000000,19.564886,-143.603058,42.137405
1.646729,0.303223,-2.000000,31.992367,-144.908401,37.465649
1.756104,0.330078,-2.000000,31.305344,-133.496185,38.053436
1.852295,0.365967,-2.000000,14.885496,-111.717560,45.526718
1.804443,0.355469,-2.000000,-17.778625,-89.114502,51.503819
1.640869,0.178223,-2.000000,-61.854961,-85.511452,61.633587
1.738770,-0.039307,-2.000000,-101.755722,-103.312981,65.358780
1.984314,-0.347656,-2.000000,-142.251907,-122.610687,53.633587
1.984314,-0.645996,-2.000000,-173.641220,-140.503815,34.694656
1.984314,-0.992676,-2.000000,-191.610687,-123.572517,50.458015
1.984314,-1.140625,-1.718811,-0.007634,-0.007634,-0.007634
1.984314,-1.106201,-1.255127,-107.519081,-23.877863,68.335876
1.984314,-0.933838,-0.951172,-75.465652,17.877863,37.343510
1.776123,-0.729492,-0.637207,-48.083969,68.022903,12.755725
1.381104,-0.561523,-0.417236,-28.145039,93.793892,-2.725191
1.020264,-0.397949,-0.145996,-7.442748,109.404579,-5.145038
0.764648,-0.211914,0.003418,6.274809,120.396950,-2.625954
0.563721,-0.255127,0.204102,-8.091603,129.366409,-6.389313
0.358643,-0.540527,0.421143,-38.770992,107.183205,-8.404580
0.240723,-0.722900,0.648193,-38.580154,77.625954,-6.694656
0.278076,-0.784668,0.895752,-38.053436,62.274811,1.847328
0.350098,-0.763428,1.193604,-36.946564,67.106873,7.824428
0.336670,-0.779297,1.502930,-32.374046,84.404579,12.488549
0.256348,-0.829102,1.775879,-21.091602,105.977097,20.778625
0.176514,-0.820312,1.984314,0.763359,130.381683,22.190840
0.097656,-0.653320,1.984314,25.694656,145.480911,20.396946
0.035156,-0.441406,1.984314,41.396946,161.488556,17.664122
-0.064697,-0.207275,1.984314,42.160305,165.618317,18.389313
-0.153809,-0.039307,1.984314,14.496183,143.801529,23.374046
-0.272705,0.076172,1.984314,-3.946565,140.404587,19.274809
-0.380127,0.190918,1.984314,-8.404580,133.175568,12.267176
-0.397949,0.291260,1.984314,-5.526718,118.137405,10.045801
-0.369629,0.396973,1.984314,-5.946565,116.114502,9.519084
-0.367432,0.547119,1.984314,1.312977,118.450378,1.923664
-0.359863,0.683594,1.984314,10.145039,115.366409,-3.312977
-0.325684,0.848877,1.984314,19.374046,111.068703,-3.633588
-0.263672,1.010498,1.984314,24.122137,103.740456,-3.748092
-0.185547,1.148193,1.984314,26.000000,92.564888,-5.366412
-0.071533,1.282959,1.984314,18.595419,96.893127,-6.198473
0.103027,1.331787,1.984314,38.603054,87.725189,-11.954199
0.291260,1.529297,1.984314,43.389313,79.129768,-42.442749
0.353271,1.627197,1.984314,48.778625,82.190842,-23.412214
0.510986,1.806641,1.984314,43.564884,82.038170,-11.465649
0.625000,1.847656,1.984314,30.496183,58.786259,-23.038168
0.734619,1.791748,1.802002,18.954199,33.702290,-30.389313
0.873779,1.710693,1.437988,16.679390,19.381680,-25.083969
1.052979,1.647705,1.061768,20.267176,10.152672,-25.213741
1.189453,1.538818,0.613037,32.213741,23.137405,-24.061069
1.276123,1.439209,0.135498,46.305344,18.885496,-27.862595
1.332031,1.326904,-0.354980,60.923664,12.083969,-28.435114
1.408447,1.290283,-0.830078,67.946564,3.328244,-27.740458
1.473389,1.226074,-1.260742,70.312981,-8.427481,-27.870230
1.528809,1.156982,-1.694824,66.916031,-20.297710,-28.290077
1.554199,1.077393,-2.000000,60.145039,-33.282444,-27.709923
1.578125,0.968994,-2.000000,48.603054,-46.038166,-26.068703
1.591064,0.870361,-2.000000,31.824427,-59.374046,-22.923664
1.609375,0.722168,-2.000000,16.221375,-71.748093,-18.114504
0.275391,1.653564,1.984314,11.351145,-73.992363,-15.198473
0.412842,1.635986,1.984314,6.297710,-85.709923,-19.114504
0.513916,1.595703,1.828857,5.633588,-93.778625,-22.847328
0.608643,1.558105,1.451904,11.091603,-99.335876,-22.305344
0.736572,1.545166,1.058838,20.183207,-111.122139,-19.938931
0.906006,1.552490,0.696533,28.717558,-120.946564,-18.793894
1.107910,1.546875,0.316406,35.961834,-130.893127,-18.152672
1.297363,1.568848,-0.297607,33.412212,-142.343506,-25.175573
1.292480,1.511475,-0.823975,16.816793,-150.969467,-13.129771
1.286865,1.300049,-1.202881,23.190840,-159.488556,13.022901
1.392334,1.219482,-1.458008,48.190838,-178.259537,30.114504
1.566406,1.219971,-1.437256,57.725189,-175.938934,29.763359
1.734619,1.247070,-1.421387,53.725189,-163.458008,26.427481
1.911621,1.312988,-1.677002,30.000000,-161.091599,33.282444
1.964111,1.205078,-2.000000,4.404580,-147.610687,37.488548
1.959961,0.975586,-2.000000,-35.916031,-149.167938,42.183205
1.984314,0.607910,-2.000000,-88.435112,-169.106873,57.015266
1.984314,0.359131,-2.000000,-142.183212,-196.641220,63.587788
1.984314,0.025146,-2.000000,-180.167938,-202.022903,70.717560
1.984314,-0.525146,-2.000000,-184.564880,-161.610687,80.030533
1.984314,-0.844482,-2.000000,-148.877869,-119.870232,55.022900
1.984314,-0.844727,-1.990479,-102.122139,-71.526718,13.900764
1.984314,-0.573730,-1.934082,-58.618320,-16.877863,-4.900764
1.984314,-0.335449,-1.823486,-27.122137,42.442749,-8.732824
1.975342,-0.084473,-1.788818,-3.946565,77.328247,-20.954199
1.426758,-0.030518,-1.510254,9.389313,105.206108,-28.015266
0.904297,-0.186523,-1.102783,3.641221,132.091599,-24.374046
0.521973,-0.468018,-0.633057,-8.137404,120.198471,-9.267176
0.352783,-0.667480,-0.078857,-16.167938,92.862595,5.832061
0.392822,-0.773193,0.505127,-20.549618,82.648857,14.656488
0.407227,-0.817871,1.159668,-27.160305,84.000000,17.595419
0.307129,-0.787842,1.775635,-11.870229,106.053436,21.549618
0.156006,-0.743652,1.984314,7.312977,129.000000,22.312977
0.009766,-0.571289,1.984314,31.083969,141.832062,18.496183
-0.077881,-0.256104,1.984314,49.206108,139.977097,14.251908
-0.119629,0.060303,1.984314,50.641220,133.923660,12.076336
-0.193359,0.296631,1.984314,34.167938,125.175575,8.625955
-0.237549,0.498535,1.984314,13.854961,112.137405,-0.610687
-0.206055,0.700439,1.984314,3.778626,92.053436,-10.702291
-0.109131,0.881348,1.984314,-10.687023,92.045799,-12.847328
-0.012207,1.055908,1.984314,-5.267176,82.954201,-19.679390
0.088623,1.219238,1.984314,6.679389,76.473282,-27.618320
0.205811,1.370850,1.984314,18.007633,68.366409,-35.534351
0.342529,1.480225,1.984314,26.412214,55.221375,-42.030533
0.494385,1.548096,1.984314,29.549618,43.366413,-46.000000
0.644287,1.649414,1.984314,35.137405,35.274811,-51.633587
0.781738,1.765869,1.984314,37.175571,22.328245,-57.793892
0.898193,1.803467,1.603027,31.572519,11.748092,-63.580154
1.046631,1.755615,1.083252,40.229008,-0.671756,-71.351143
1.114258,1.618652,0.499756,39.328243,-6.290076,-75.320610
1.239258,1.548096,0.083984,34.786259,-14.366412,-54.832062
1.404541,1.467773,-0.388916,32.580154,-22.755726,-50.236641
1.497070,1.305176,-0.863037,30.374046,-37.511452,-51.297710
1.549072,1.145752,-1.309814,31.679390,-43.885498,-45.648853
1.581787,1.001953,-1.777588,34.442749,-49.694656,-41.938931
1.585449,0.847656,-2.000000,36.343510,-56.809162,-37.198475
1.588623,0.684082,-2.000000,33.541985,-62.297710,-30.099237
1.611816,0.541504,-2.000000,33.702290,-67.114502,-28.610687
1.590088,0.405029,-2.000000,24.992367,-69.297707,-30.251909
1.520752,0.232910,-2.000000,26.641222,-70.106873,-27.625954
1.417969,0.072266,-2.000000,14.488549,-71.572517,-22.725191
1.305176,-0.101807,-2.000000,1.106870,-77.351143,-15.396947
1.219971,-0.261963,-2.000000,-10.885496,-80.992363,-6.832061
1.130615,-0.436035,-2.000000,-19.145039,-78.167938,-1.954198
0.987549,-0.635986,-2.000000,-20.396946,-70.282440,-1.122137
0.800537,-0.809326,-2.000000,-15.068703,-59.641220,-1.122137
0.578857,-0.928467,-2.000000,-4.854962,-46.106869,0.274809
0.357178,-0.999756,-2.000000,5.045802,-38.435116,5.030534
0.152344,-1.084473,-2.000000,3.160305,-33.427483,9.007633
-0.102783,-1.137207,-1.954834,-6.305344,-51.557251,12.610687
-0.309326,-1.134277,-1.428955,-13.900764,-59.702290,31.801527
-0.389404,-1.147705,-0.818115,-11.015267,-66.351143,53.305344
-0.357178,-1.003174,-0.009521,15.725191,-58.160305,66.190842
-0.184082,-0.642578,0.796631,60.412212,-40.358780,69.854965
-0.038330,-0.271240,1.305664,70.763359,-2.503817,73.503815
-0.158691,0.092529,1.768555,51.503819,58.206108,73.458015
-0.613281,0.123779,1.984314,7.007634,86.328247,69.374046
-0.968018,0.137207,1.984314,-58.099236,65.854965,89.954201
-0.919434,0.171631,1.984314,-134.320618,-0.167939,106.511452
0.868896,-0.797852,-2.000000,-194.549622,-81.541985,115.343513
1.077881,-1.155273,-0.879639,-207.580154,-91.167938,134.206100
1.408447,-1.246094,0.094971,-166.145035,-59.725189,147.702286
1.597900,-1.090820,1.016846,-124.290077,-25.587786,105.946564
1.505371,-0.835449,1.895508,-79.015266,40.152672,70.381676
1.177002,-0.577637,1.984314,-46.748093,108.519081,45.427483
0.768555,-0.401855,1.984314,-20.549618,125.374046,22.893129
0.491211,-0.023926,1.984314,14.503817,98.786263,12.755725
0.312256,0.339111,1.984314,45.625954,75.137405,-0.076336
0.091797,0.378418,1.984314,50.656490,86.656487,-20.175573
-0.244873,0.115479,1.984314,47.587788,114.053436,-20.732824
-0.434082,0.172363,1.984314,65.977097,74.763359,-15.488549
-0.363525,0.302490,1.984314,77.625954,24.549618,-14.763359
-0.167480,0.455078,1.984314,79.274811,-10.541985,-23.564886
0.020996,0.524170,1.984314,74.244278,-26.946566,-38.427483
0.151123,0.590820,1.984314,65.442749,-26.435114,-52.312977
0.228516,0.681152,1.984314,66.656487,-16.305344,-59.160305
0.268066,0.741455,1.984314,80.931297,-6.160306,-62.198475
0.337402,0.843750,1.984314,103.572517,1.954198,-55.213741
0.464600,1.076172,1.984314,119.305344,37.572517,-24.366413
0.651123,1.451172,1.984314,123.473282,46.763359,-4.419847
0.767578,1.702148,1.984314,100.229004,35.229008,-4.656488
0.868408,1.834473,1.984314,65.977097,10.656488,-20.961832
1.023193,1.889404,1.984314,34.251907,-21.419847,-35.290077
1.229980,1.900879,1.822510,13.114504,-49.030533,-43.137405
1.441895,1.810791,1.065186,-9.801527,-56.854961,-45.496181
1.604736,1.658691,0.349854,-23.969465,-55.221375,-49.015266
1.727295,1.465332,-0.429443,-27.984734,-57.595421,-52.748093
1.818115,1.266846,-1.131836,-26.702290,-55.610687,-54.664124
1.882324,1.073730,-1.755371,-11.580153,-53.152672,-54.938931
1.924072,0.921143,-2.000000,-5.954198,-47.145039,-54.419846
1.931396,0.763672,-2.000000,-6.412214,-39.351147,-53.259541
1.893311,0.557617,-2.000000,-6.778626,-27.145039,-52.022900
1.792480,0.374756,-2.000000,-9.114504,-16.931297,-58.679390
1.647461,0.216064,-2.000000,-16.717558,-5.541985,-47.648853
1.523438,0.072021,-2.000000,-26.412214,3.503817,-39.938931
1.404297,-0.108154,-2.000000,-38.877861,5.282443,-39.061069
1.293457,-0.298340,-2.000000,-46.908398,6.717557,-38.984734
1.175781,-0.487061,-2.000000,-48.160305,14.015267,-38.503819
1.014160,-0.680176,-2.000000,-40.587788,6.198473,-38.732826
0.817871,-0.814697,-2.000000,-36.603054,23.244274,-30.503817
0.593262,-0.893799,-2.000000,-37.106869,37.183205,-22.106871
0.373779,-0.963135,-2.000000,-39.381680,46.511452,-17.328245
0.143799,-1.043945,-1.710938,-43.175571,50.526718,-12.503817
-0.045898,-1.062256,-1.158936,-43.877861,55.992367,-6.557252
-0.209961,-1.030273,-0.561035,-45.122139,63.427483,-0.251908
-0.354492,-0.956543,0.021484,-44.580154,71.290077,6.519084
-0.474854,-0.870850,0.641602,-42.007633,80.305344,10.412213
-0.604980,-0.781250,1.268066,-33.633587,90.000000,12.687023
-0.752197,-0.657471,1.864258,-30.076336,89.137405,12.969465
-0.918457,-0.509521,1.984314,-22.519083,93.358780,17.961832
-1.041504,-0.337402,1.984314,-13.969465,94.229004,27.572519
-1.101563,-0.142334,1.984314,-7.312977,85.122139,33.480915
-1.128662,0.057129,1.984314,-0.229008,72.748093,39.358780
-1.016846,0.306396,1.984314,22.549618,59.862595,48.091602
-0.777832,0.642578,1.984314,38.351147,51.549618,44.389313
-0.585205,0.919678,1.984314,40.893131,50.137405,31.793894
-0.507568,1.029297,1.984314,32.702290,49.129772,24.755726
-0.415283,1.087158,1.984314,27.885496,21.694656,28.717558
-0.183350,1.161133,1.984314,30.511450,1.977099,39.984734
0.191650,1.350098,1.984314,55.000000,-21.824427,42.687023
0.530029,1.578857,1.984314,86.465652,-20.206106,39.656490
0.731689,1.735352,1.984314,103.900764,-1.954198,38.045803
0.804199,1.964844,1.984314,88.877861,3.213740,36.580154
0.872803,1.976074,1.586914,20.923664,-33.412212,80.442749
1.251709,1.984314,1.084229,-55.541985,-92.061066,102.343513
1.665527,1.648926,0.578857,-86.068703,-156.297714,64.977097
1.984314,1.019287,0.092773,-75.725189,-211.022903,43.603054
1.984314,0.760010,-0.369141,-48.854961,-205.664124,51.557251
1.984314,0.816406,-0.695557,-23.862595,-135.183212,71.053436
1.984314,0.812988,-1.290039,-21.977098,-94.984734,49.511452
1.984314,0.644775,-1.740723,-30.954199,-72.312981,36.549618
1.984314,0.351074,-2.000000,-31.465649,-71.824425,22.641222
1.984314,0.096191,-2.000000,-20.709923,-93.396950,7.977099
1.984314,-0.050781,-2.000000,9.061069,-115.358780,-8.625955
1.984314,-0.040283,-2.000000,21.938931,-118.503815,-22.687023
1.984314,-0.184326,-2.000000,19.595419,-94.702293,-36.076336
1.984314,-0.417236,-2.000000,17.236641,-82.603050,-44.984734
1.984314,1.097168,-0.440918,22.748091,-93.320610,-55.549618
1.984314,1.016602,-1.087402,5.854962,-106.381676,-59.091602
1.984314,0.876709,-1.628174,-12.916031,-110.526718,-51.099236
1.984314,0.724365,-2.000000,-35.061069,-96.290077,-46.274811
1.984314,0.280518,-2.000000,-30.473282,-71.625954,-31.419847
1.984314,0.084717,-2.000000,3.137405,-31.053434,-15.572519
1.984314,0.029785,-2.000000,33.259541,15.419847,11.908397
1.984314,0.098877,-2.000000,48.152672,62.053436,26.519083
1.984314,0.053467,-2.000000,34.839695,95.442749,24.595419
1.872314,-0.124268,-2.000000,5.312977,102.419846,14.984733
1.557129,-0.343994,-2.000000,-34.160305,80.694656,8.908397
1.283447,-0.570312,-2.000000,-63.267174,80.244278,7.038168
1.029541,-0.786621,-2.000000,-74.870232,84.854965,7.763359
0.802002,-0.942139,-1.813721,-73.015266,98.954201,9.221375
0.547852,-1.024658,-1.137939,-59.793892,118.885498,9.259542
0.265137,-1.013428,-0.370850,-38.206108,139.679382,7.679389
0.002441,-0.916260,0.368164,-18.297710,153.312973,4.809160
-0.233154,-0.751953,1.040283,-3.694656,158.000000,-0.274809
-0.432129,-0.571289,1.702148,4.534351,159.236649,-7.679389
-0.603760,-0.431152,1.984314,10.900764,156.160309,-14.732824
-0.681152,-0.210693,1.984314,20.000000,159.656494,-32.748093
-0.847656,-0.087646,1.984314,26.076336,147.259537,-32.687023
-0.862305,0.187988,1.984314,23.648855,146.725189,-16.038168
-0.831787,0.429443,1.984314,15.877863,129.870224,-21.641222
-0.780029,0.614014,1.984314,11.526717,101.549622,-31.725191
-0.692871,0.776123,1.984314,8.992367,82.343513,-33.015266
-0.559326,0.947754,1.984314,10.335877,63.076336,-32.641220
-0.405273,1.087891,1.984314,18.137405,45.847328,-31.320610
-0.218262,1.226074,1.984314,27.381680,31.045801,-34.236641
-0.051025,1.341309,1.984314,36.832062,16.083969,-37.832062
0.118896,1.418701,1.984314,44.282444,20.259542,-35.053436
0.281738,1.486328,1.984314,52.374046,3.656489,-36.351147
0.440430,1.542969,1.984314,54.839695,-15.244275,-36.442749
0.626221,1.584717,1.597900,54.816795,-33.549618,-32.358780
0.810547,1.592041,0.995117,46.137405,-52.351147,-31.236641
0.982422,1.540771,0.390625,34.648853,-68.671753,-25.099237
1.147705,1.453125,-0.202148,21.916031,-79.923668,-19.770992
1.294922,1.330811,-0.827881,13.862596,-91.381676,-18.503817
1.419678,1.180176,-1.414551,8.358779,-100.870232,-20.206106
1.506836,1.009033,-1.961182,5.488550,-108.847328,-21.366413
1.580078,0.829590,-2.000000,14.213740,-119.694656,-20.534351
1.652100,0.642822,-2.000000,11.977099,-129.389313,-17.748091
1.688477,0.464111,-2.000000,1.923664,-136.809158,-17.236641
1.585938,0.234131,-2.000000,-12.129771,-147.145035,-1.839695
1.568604,0.029541,-2.000000,-13.129771,-149.129776,35.015266
1.605469,-0.145996,-2.000000,-8.885496,-139.694656,41.549618
1.576660,-0.295410,-2.000000,0.480916,-126.580154,29.839695
1.427002,-0.437012,-2.000000,-9.236641,-104.938934,24.702290
1.181396,-0.525391,-2.000000,-24.091602,-78.633591,30.480917
0.806641,-0.649170,-2.000000,-29.618320,-91.328247,36.946564
0.407227,-0.823975,-2.000000,-41.229008,-86.389313,46.679390
0.146240,-0.868164,-1.884521,-48.366413,-92.412216,61.610687
0.149902,-0.824707,-0.995117,-57.603054,-95.099236,73.824425
0.341064,-0.770264,0.242676,-76.328247,-68.236641,80.580154
0.524902,-0.589600,1.519287,-93.076332,-26.251909,80.847328
0.557129,-0.404053,1.984314,-107.396950,6.167939,76.786263
0.440186,-0.188965,1.984314,-125.450378,7.541985,84.045799
0.534424,0.055420,1.984314,-117.893127,13.641221,82.557251
0.715820,0.250732,1.984314,-81.045799,-2.374046,44.297710
0.894043,0.508545,1.984314,-34.068703,12.763359,10.106871
1.008789,0.993164,1.984314,29.770992,43.862595,-5.145038
1.123779,1.493408,1.984314,78.190842,72.473282,-6.183206
1.200684,1.742676,1.984314,98.343513,92.595421,-4.969466
1.206299,1.763672,1.984314,101.000000,83.167938,-3.488550
1.291504,1.722656,1.984314,96.679390,46.893131,0.572519
1.532959,1.632080,1.340332,89.862595,8.717557,-0.725191
1.874023,1.608643,0.490967,85.946564,-25.862595,-9.190840
1.984314,1.532715,-0.318604,84.702293,-52.595421,-19.129770
1.984314,1.326416,-1.151855,72.633591,-50.351147,-21.671755
1.984314,1.045898,-1.834961,67.954201,-38.412212,-22.969465
1.984314,0.754150,-2.000000,57.381680,-47.541985,-29.450382
1.984314,0.440186,-2.000000,44.480915,-50.633587,-36.625954
1.984314,0.135498,-2.000000,33.198475,-46.847328,-41.740459
1.984314,-0.141357,-2.000000,21.832062,-37.549618,-44.412212
1.852783,-0.371338,-2.000000,11.374045,-24.328245,-46.465649
1.568359,-0.559326,-2.000000,-1.671756,-9.519084,-48.267174
1.257324,-0.706543,-2.000000,-14.221375,5.167939,-49.305344
0.947021,-0.802246,-2.000000,-23.885496,15.007633,-49.129772
0.658203,-0.881836,-2.000000,-36.389313,25.633587,-48.000000
1.922119,0.759766,-2.000000,-44.877861,20.419847,-50.229008
1.867920,0.531494,-2.000000,-60.778625,31.946566,-47.809162
1.804688,0.308105,-2.000000,-71.534348,40.992367,-46.412212
1.787354,0.058594,-2.000000,-58.435116,52.923664,-58.450382
1.553955,-0.205078,-2.000000,-57.801525,65.709923,-48.229008
1.459229,-0.220215,-2.000000,-61.511452,96.847328,-25.244274
1.288086,-0.356934,-2.000000,-74.389313,103.450378,-32.961834
1.091309,-0.549805,-2.000000,-86.099236,101.114502,-45.465649
0.888672,-0.777588,-2.000000,-90.129768,110.526718,-49.480915
0.605957,-1.003418,-2.000000,-83.595421,126.557251,-45.427483
0.281494,-1.143555,-1.461182,-75.396950,133.442749,-37.412212
-0.030029,-1.199219,-0.862793,-56.908398,146.396942,-28.297710
-0.307861,-1.177979,-0.249023,-41.885498,150.526718,-19.404581
-0.498535,-1.093262,0.370361,-27.106871,149.145035,-11.755725
